age,genre,revenu_mensuel,nombre_experiences_precedentes,annee_experience_totale,annees_dans_l_entreprise,annees_dans_le_poste_actuel,satisfaction_employee_environnement,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equilibre_pro_perso,heure_supplementaires,augmentation_salaire_precedent,distance_domicile_travail,annees_depuis_la_derniere_promotion,annees_sous_responsable_actuel,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,Salaire_age,duree_par_poste,id
-1.8528293259757387,1,-0.8478555437219558,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,1,-0.06520593234605039,0.20082456290721887,-0.679165010153175,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.41610492306141594,-0.9259755347932389,1016
-0.9808224075775521,0,-0.8235636883957049,-0.6812931308626707,-0.816201062293396,-0.33697603551706157,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,1.1535262668585071,-2.4486413881848437,0,-1.1528963782886759,1.4238679910733993,-0.679165010153175,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7468372237025159,-0.205153816613269,221
0.21818710521995435,0,-0.09115350170068792,0.12352929193441692,-0.4314906617895749,-0.33697603551706157,-0.06482440739537135,-1.5776215722063986,-0.0701136189928391,1.1535262668585071,1.7307523309811592,1,-0.8809737668030194,1.4238679910733993,-0.36802435883251516,-0.05512578435565574,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1471499362318764,-0.6256331522182514,1390
0.0001853756204077356,0,-0.1668237059028147,0.12352929193441692,-0.30325386162163454,-0.5013409537120281,-0.3450946393694771,0.2602020720875338,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,0.47863929062526234,1.1792593054401632,-0.679165010153175,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.15745122375832052,-0.565564675703254,1631
-0.6538198131782321,1,-0.22959557984321535,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,-1.1859053352917943,-1.5776215722063986,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,-1.1528963782886759,-0.5330014939924894,-0.679165010153175,-0.6164064977950603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04986888730002956,0.6958733311116934,1673
-0.3268172187789122,1,-0.4649901071197177,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,0.2154458245787344,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,0,-1.1528963782886759,-0.8999145224423435,-0.36802435883251516,-0.335766141075358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42756376157591824,-0.024948387068276533,804
0.0001853756204077356,1,-0.020857601774280365,1.3307629261300484,-0.4314906617895749,-0.172611117322095,0.2154458245787344,-0.6587097500594324,-0.0701136189928391,-0.6479968271994002,-1.0555101484628426,0,-0.8809737668030194,-1.0222188652589617,0.5653975951294642,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025874310507652067,-0.8659070582782414,635
-0.9808224075775521,0,-0.9596410726569159,-0.27888191946412694,-0.816201062293396,-0.6657058719069946,-0.6253648713435828,1.1791138942345,-0.9862649071659377,-1.5487583742283537,-1.0555101484628426,0,-1.1528963782886759,-1.0222188652589617,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9726770794800955,-0.6556673904757502,1301
-0.6538198131782321,0,-0.3704023518670592,-1.0837043422612147,-0.6879642621254556,-0.33697603551706157,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,1.1535262668585071,0.33762109125915835,1,-0.8809737668030194,-0.5330014939924894,-0.679165010153175,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16120500328554907,-0.024948387068276533,423
1.4171966180174609,1,2.2219470585688694,0.5259405033329607,1.7485349410654112,-0.6657058719069946,-0.6253648713435828,1.1791138942345,1.7621889573533582,-1.5487583742283537,0.33762109125915835,1,-1.1528963782886759,2.279998390789726,-0.36802435883251516,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6577685582401873,0.020102970317971584,1317
0.6541905644190477,0,-0.8828960075996453,2.5379965603256798,-0.6879642621254556,-0.9944357082969277,-1.1859053352917943,0.2602020720875338,-0.9862649071659377,0.25276471982955345,0.33762109125915835,1,0.20671667913960595,0.9346506198069272,-0.679165010153175,-1.177687211234465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.148609637689721,-0.9860440113082363,1767
-1.0898232723773253,0,-0.7530528162982686,-1.0837043422612147,-0.816201062293396,-0.5013409537120281,-0.3450946393694771,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,0,-1.1528963782886759,-0.8999145224423435,-0.679165010153175,-0.6164064977950603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5896306960455113,-0.205153816613269,667
0.8721922940185942,1,-0.3306325002267369,0.5259405033329607,-0.30325386162163454,-0.33697603551706157,-0.06482440739537135,0.2602020720875338,-0.0701136189928391,-1.5487583742283537,1.7307523309811592,1,-1.1528963782886759,-0.6553058368091075,-0.679165010153175,-0.335766141075358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6034683589657783,-0.7007187478619983,240
1.853200077216554,1,2.318254591189758,-0.27888191946412694,1.4920613407295304,-0.33697603551706157,-0.3450946393694771,1.1791138942345,1.7621889573533582,1.1535262668585071,0.33762109125915835,1,-0.8809737668030194,2.0353897051564895,0.5653975951294642,-0.05512578435565574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4908286248277698,0.9661814754291821,148
-0.2178163539791389,0,-0.8349572134602297,1.733174137528592,-0.816201062293396,-0.8300707901019612,-0.6253648713435828,1.1791138942345,-0.9862649071659377,0.25276471982955345,0.33762109125915835,1,-1.1528963782886759,0.20082456290721887,-0.05688370751185537,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9555517823595208,-0.9774628003775224,2003
-0.7628206779780055,0,0.15477466195622414,0.9283517147315046,-0.1750170614536942,0.1561187190678381,-0.06482440739537135,0.2602020720875338,0.8460376691802596,0.25276471982955345,1.7307523309811592,0,-1.1528963782886759,-0.16608846554263526,1.4988195490914435,0.7867952858034511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040797897032905,-0.7457701052482464,982
-1.634827596376192,1,-0.8018514991217992,-0.6812931308626707,-0.9444378624613363,-0.5013409537120281,-0.6253648713435828,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,1,-0.33712854383170676,2.0353897051564895,-0.36802435883251516,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4369925960645412,-0.38535924615826145,1605
1.9622009420163273,0,2.814410361924158,0.5259405033329607,3.0309029427448144,0.4848485554577712,1.3365267524751574,0.2602020720875338,2.678340245526457,-0.6479968271994002,0.33762109125915835,1,0.7505619021109187,2.0353897051564895,-0.36802435883251516,-0.05512578435565574,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8517514692605155,0.47061654418045273,1973
1.853200077216554,1,0.06663607183442874,0.5259405033329607,0.33793013921806725,-0.008246199127128446,-0.9056351033176886,1.1791138942345,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,0,-0.06520593234605039,-0.2883928083592533,-0.36802435883251516,0.7867952858034511,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4468141749967676,-0.4754619609307577,1830
-0.6538198131782321,0,-0.47272910527675344,-1.0837043422612147,-0.6879642621254556,-0.33697603551706157,-0.06482440739537135,0.2602020720875338,-0.0701136189928391,0.25276471982955345,0.33762109125915835,0,-0.8809737668030194,-1.0222188652589617,-0.36802435883251516,-0.05512578435565574,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.31459610545155753,-0.024948387068276533,308
-1.8528293259757387,1,-0.9673800708139515,-0.6812931308626707,-1.200911462797217,-0.8300707901019612,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,0,-0.6090511553173631,-0.8999145224423435,-0.679165010153175,-0.6164064977950603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6938201580334032,-0.7457701052482464,922
1.3081957532176876,0,-0.3039759510191695,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,0.7759862885269458,0.2602020720875338,-0.0701136189928391,-0.6479968271994002,0.33762109125915835,0,2.1101749595392003,-0.16608846554263526,-0.36802435883251516,0.7867952858034511,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6689069281746624,0.6958733311116934,2
0.0001853756204077356,1,-0.4503719994897614,0.12352929193441692,0.4661669393860076,0.9779433100426709,1.8970672164233688,-0.6587097500594324,-0.0701136189928391,0.25276471982955345,0.33762109125915835,1,-0.06520593234605039,1.9130853623398716,2.432241503053423,0.7867952858034511,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5135725487904529,-0.205153816613269,529
-1.307825001976872,0,-0.5518388642153406,1.3307629261300484,-0.5597274619575152,-0.8300707901019612,-0.6253648713435828,1.1791138942345,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,1,1.022484513596575,-0.8999145224423435,-0.679165010153175,-0.6164064977950603,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12560279957273268,-0.8959412965357401,1992
-0.8718215427777788,0,-0.3914696246278786,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,1.3365267524751574,-0.6587097500594324,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,1,0.7505619021109187,-0.7776101796257255,-0.36802435883251516,0.22551457236404657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08782085095982343,0.6958733311116934,1586
-0.9808224075775521,1,-0.7928226679385909,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,0,1.022484513596575,-0.7776101796257255,-0.679165010153175,-1.177687211234465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.695818109364137,-0.9259755347932389,1875
0.436188834819501,0,-0.8798863972052424,0.5259405033329607,0.2096933390501269,0.32048363726280465,1.0562565205010517,-1.5776215722063986,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,-0.8809737668030194,0.567737591357073,-0.36802435883251516,1.0674356425231535,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1175807622299994,-0.5205133183170059,227
-0.6538198131782321,1,0.08340390117467274,-0.6812931308626707,-0.30325386162163454,0.32048363726280465,1.0562565205010517,1.1791138942345,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,-0.6090511553173631,1.3015636482567814,-0.679165010153175,-1.177687211234465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5190651998078197,0.5156679015667008,947
-0.7628206779780055,0,-0.26721570977325,2.135585348927136,-0.9444378624613363,-0.8300707901019612,-0.9056351033176886,1.1791138942345,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,-0.06520593234605039,0.8123462769903091,-0.05688370751185537,-0.6164064977950603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.050416712664907944,-1.016078249565735,1479
-0.10881548917936558,1,-0.9439481041718157,-0.6812931308626707,-0.4314906617895749,0.1561187190678381,-0.9056351033176886,-0.6587097500594324,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,-0.6090511553173631,1.0569549626235453,-0.36802435883251516,0.7867952858034511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1173303415008762,0.3354624720217084,286
1.853200077216554,0,2.4152070403237333,0.12352929193441692,3.159139742912755,0.4848485554577712,1.3365267524751574,1.1791138942345,1.7621889573533582,1.1535262668585071,0.33762109125915835,0,-0.33712854383170676,-0.7776101796257255,-0.679165010153175,1.3480759992428557,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5742615924352612,1.0562841902016782,1250
0.10918624042018105,0,0.17347724083572708,1.733174137528592,-0.1750170614536942,-0.9944357082969277,-1.1859053352917943,1.1791138942345,0.8460376691802596,-0.6479968271994002,0.33762109125915835,0,0.20671667913960595,-0.8999145224423435,-0.679165010153175,-1.177687211234465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2177188477805581,-0.8487446364168135,1125
0.10918624042018105,0,0.001929448354769178,2.5379965603256798,0.33793013921806725,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.0701136189928391,0.25276471982955345,0.33762109125915835,0,-0.33712854383170676,-0.8999145224423435,-0.679165010153175,-1.177687211234465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007933958053517333,-0.8258614072682431,271
0.10918624042018105,0,0.6410417128233002,-1.0837043422612147,-0.1750170614536942,0.32048363726280465,0.7759862885269458,1.1791138942345,0.8460376691802596,0.25276471982955345,0.33762109125915835,0,1.5663297365678877,1.6684766767066355,-0.36802435883251516,1.0674356425231535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7895009720365902,0.6958733311116934,12
-0.9808224075775521,0,-0.7197321297888093,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,0.2154458245787344,1.1791138942345,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,0,-0.8809737668030194,1.1792593054401632,0.2542569438088044,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5745139214267325,-0.024948387068276533,1216
-0.3268172187789122,0,0.6838211748580254,-1.0837043422612147,0.594403739553948,1.306673146432604,-0.9056351033176886,-0.6587097500594324,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,0,-1.1528963782886759,-1.0222188652589617,-0.679165010153175,1.3480759992428557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1425909312830533,1.7771059083816483,1047
-0.10881548917936558,1,0.023426665457646108,0.5259405033329607,-0.5597274619575152,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,-0.06520593234605039,-1.0222188652589617,-0.679165010153175,-1.177687211234465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1313892402076996,-0.7908214626344945,479
-0.8718215427777788,0,-0.8824660632575877,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.9862649071659377,1.1535262668585071,-1.0555101484628426,1,2.3820975710248566,1.7907810195232534,-0.36802435883251516,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8746003060280683,-0.9259755347932389,1868
1.853200077216554,1,-0.3600836876576783,0.12352929193441692,1.1073509402257093,-0.5013409537120281,-0.3450946393694771,1.1791138942345,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,-0.8809737668030194,1.3015636482567814,-0.679165010153175,-0.335766141075358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8140302297658821,0.0951885659617185,450
-0.10881548917936558,0,-0.6139658216426548,0.5259405033329607,-0.9444378624613363,-0.9944357082969277,-1.1859053352917943,0.2602020720875338,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,0.7505619021109187,1.0569549626235453,-0.679165010153175,-1.177687211234465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.691378217518062,-0.9259755347932389,407
-0.10881548917936558,1,0.023211693286617336,0.5259405033329607,-0.4314906617895749,-0.172611117322095,-0.3450946393694771,-0.6587097500594324,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,0,-0.6090511553173631,0.20082456290721887,-0.679165010153175,-1.177687211234465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13111174696731998,-0.7457701052482464,2045
-0.5448189483784588,0,-0.5281919254021759,0.5259405033329607,-0.30325386162163454,-0.172611117322095,0.2154458245787344,1.1791138942345,-0.0701136189928391,-1.5487583742283537,-1.0555101484628426,0,-0.33712854383170676,-1.0222188652589617,-0.36802435883251516,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.43889405542759746,-0.7007187478619983,1574
2.507205266015194,0,-0.24485860398625797,2.135585348927136,-0.1750170614536942,-0.8300707901019612,-0.6253648713435828,-1.5776215722063986,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,-0.33712854383170676,0.8123462769903091,-0.05688370751185537,-0.6164064977950603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8148627094870212,-0.8809241774069908,732
-0.4358180835786855,0,-0.7311256548533341,1.3307629261300484,0.33793013921806725,0.4848485554577712,1.0562565205010517,1.1791138942345,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,0,1.022484513596575,-0.16608846554263526,1.4988195490914435,0.5061549290837488,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.763324646751049,-0.6857016287332489,1798
0.10918624042018105,0,-0.3888899585755334,1.733174137528592,0.9791141400577691,0.9779433100426709,1.8970672164233688,1.1791138942345,-0.0701136189928391,1.1535262668585071,1.7307523309811592,0,-0.06520593234605039,-1.0222188652589617,-0.05688370751185537,1.3480759992428557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4699970313246281,-0.6170519412875375,1668
-0.8718215427777788,1,-0.9407235216063842,-1.0837043422612147,-0.6879642621254556,-0.33697603551706157,-0.06482440739537135,-0.6587097500594324,-0.9862649071659377,1.1535262668585071,-1.0555101484628426,1,0.7505619021109187,0.6900419341736911,-0.36802435883251516,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9679528595847645,-0.024948387068276533,1202
1.7441992124167807,1,0.39489857699535946,1.733174137528592,0.8508773398898287,1.1423082282376373,0.7759862885269458,1.1791138942345,-0.0701136189928391,-1.5487583742283537,1.7307523309811592,0,1.2944071250822313,-1.0222188652589617,1.8099602004121034,1.6287163559625581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.13507233493651238,-0.6427955740796792,682
1.9622009420163273,0,-0.24270888227597026,0.12352929193441692,0.08145653888218654,0.4848485554577712,0.7759862885269458,-0.6587097500594324,-0.0701136189928391,1.1535262668585071,0.33762109125915835,1,1.022484513596575,1.3015636482567814,-0.679165010153175,1.0674356425231535,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7312363374998712,-0.38535924615826145,389
1.4171966180174609,0,0.8495647187212065,1.3307629261300484,1.1073509402257093,-0.5013409537120281,-0.3450946393694771,1.1791138942345,0.8460376691802596,1.1535262668585071,0.33762109125915835,0,-0.06520593234605039,0.07852022009060083,-0.36802435883251516,-0.335766141075358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38227642869977907,-0.5054961991882564,491
-0.2178163539791389,0,-0.9190113323324784,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,1.022484513596575,-0.16608846554263526,-0.679165010153175,-0.8970468545147626,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.067151635261933,-0.9259755347932389,63
0.9811931588183676,1,0.1655232705076626,0.9283517147315046,0.33793013921806725,0.1561187190678381,0.7759862885269458,0.2602020720875338,0.8460376691802596,-0.6479968271994002,0.33762109125915835,0,1.5663297365678877,0.07852022009060083,-0.679165010153175,0.7867952858034511,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1264019801050263,-0.6016057616122524,1869
-1.5258267315764187,0,-0.5492591981629953,-0.6812931308626707,-0.816201062293396,-0.33697603551706157,-0.06482440739537135,1.1791138942345,-0.9862649071659377,0.25276471982955345,0.33762109125915835,1,-1.1528963782886759,-0.16608846554263526,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017797985504451032,-0.205153816613269,1684
1.853200077216554,1,1.5058747568720392,2.5379965603256798,0.594403739553948,-0.5013409537120281,-0.3450946393694771,-1.5776215722063986,0.8460376691802596,0.25276471982955345,-2.4486413881848437,0,-0.8809737668030194,-0.8999145224423435,-0.679165010153175,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7917306545645535,-0.7858157562582447,126
-1.307825001976872,0,-0.8880553397043357,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,0.2602020720875338,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,1,0.7505619021109187,1.1792593054401632,-0.679165010153175,-1.177687211234465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.750561975826241,-0.9259755347932389,952
-0.9808224075775521,0,-0.9617907943672035,-0.6812931308626707,-0.816201062293396,-0.33697603551706157,-0.6253648713435828,1.1791138942345,-0.9862649071659377,1.1535262668585071,-1.0555101484628426,0,2.1101749595392003,-0.04378412272601721,-0.679165010153175,-0.05512578435565574,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9762448497135486,-0.205153816613269,377
2.071201806816101,0,0.15391477327210906,0.5259405033329607,3.287376543080695,-0.172611117322095,-0.06482440739537135,1.1791138942345,0.8460376691802596,1.1535262668585071,-1.0555101484628426,0,-1.1528963782886759,-0.2883928083592533,-0.679165010153175,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.41967269329486906,0.5607192589529489,112
